iteration,style_loss,content_loss,total_loss,inference_time,ssim,psnr,lpips
1007,34.23193343,33.54126179666667,67.77319736666666,278.93917481104535,0.3888684271,15.983417434376856,0.5212168276309967
1008,34.22444692,33.53363172,67.7580808,278.92287254333496,0.3888279924,15.982302938818629,0.5212271332740783
1009,34.21696041,33.52600164333334,67.74296423333334,278.9065702756246,0.3887875577,15.9811884432604,0.52123743891716
1010,34.2094739,33.518371566666666,67.72784766666666,278.89026800791424,0.388747123,15.980073947702172,0.5212477445602417
1011,34.20198739,33.51074149,67.7127311,278.87396574020386,0.3887066883,15.978959452143943,0.5212580502033234
1012,34.19450088,33.503111413333336,67.69761453333334,278.85766347249347,0.3886662536,15.977844956585717,0.5212683558464051
1013,34.18701437,33.49548133666667,67.68249796666666,278.84136120478314,0.3886258189,15.976730461027486,0.5212786614894866
1014,34.17952786,33.48785126,67.6673814,278.82505893707275,0.3885853842,15.975615965469258,0.5212889671325683
1015,34.17204135,33.480221183333335,67.65226483333333,278.8087566693624,0.3885449495,15.974501469911033,0.52129927277565
1016,34.16455484,33.47259110666667,67.63714826666667,278.79245440165204,0.3885045148,15.973386974352804,0.5213095784187317
1017,34.15706833,33.464961030000005,67.6220317,278.77615213394165,0.3884640801,15.972272478794574,0.5213198840618134
1018,34.149581819999995,33.45733095333333,67.60691513333333,278.75984986623126,0.3884236454,15.971157983236346,0.521330189704895
1019,34.142095309999995,33.44970087666667,67.59179856666667,278.74354759852093,0.3883832107,15.970043487678115,0.5213404953479767
1020,34.134608799999995,33.4420708,67.576682,278.72724533081055,0.388342776,15.968928992119888,0.5213508009910583
1021,34.12712229,33.43444072333334,67.56156543333333,278.71094306310016,0.3883023413,15.967814496561662,0.52136110663414
1022,34.11963578,33.42681064666667,67.54644886666667,278.69464079538983,0.3882619066,15.966700001003431,0.5213714122772217
1023,34.11214927,33.41918057,67.5313323,278.67833852767944,0.3882214719,15.965585505445205,0.5213817179203033
1024,34.10466276,33.41155049333334,67.51621573333334,278.66203625996906,0.3881810372,15.964471009886976,0.521392023563385
1025,34.09717625,33.403920416666665,67.50109916666666,278.6457339922587,0.3881406025,15.963356514328748,0.5214023292064667
1026,34.08968974,33.39629034,67.4859826,278.62943172454834,0.3881001678,15.96224201877052,0.5214126348495484
1027,34.08220323,33.388660263333335,67.47086603333334,278.61312945683795,0.3880597331,15.961127523212292,0.52142294049263
1028,34.07471672,33.38103018666667,67.45574946666666,278.5968271891276,0.3880192984,15.960013027654064,0.5214332461357116
1029,34.06723021,33.37340011,67.4406329,278.58052492141724,0.3879788637,15.958898532095835,0.5214435517787933
1030,34.0597437,33.365770033333334,67.42551633333333,278.56422265370685,0.387938429,15.957784036537609,0.521453857421875
1031,34.05225719,33.35813995666667,67.41039976666667,278.5479203859965,0.3878979943,15.956669540979378,0.5214641630649567
1032,34.04477068,33.350509880000004,67.3952832,278.53161811828613,0.3878575596,15.95555504542115,0.5214744687080384
1033,34.03728417,33.34287980333333,67.38016663333333,278.51531585057575,0.3878171249,15.954440549862923,0.52148477435112
1034,34.02979766,33.33524972666667,67.36505006666667,278.4990135828654,0.3877766902,15.953326054304696,0.5214950799942016
1035,34.02231115,33.32761965,67.3499335,278.48271131515503,0.3877362555,15.952211558746466,0.5215053856372833
1036,34.01482464,33.31998957333334,67.33481693333333,278.46640904744464,0.3876958208,15.951097063188238,0.521515691280365
1037,34.00733813,33.312359496666666,67.31970036666667,278.4501067797343,0.3876553861,15.949982567630007,0.5215259969234467
1038,33.99985162,33.30472942,67.3045838,278.4338045120239,0.3876149514,15.94886807207178,0.5215363025665283
1039,33.99236511,33.297099343333336,67.28946723333333,278.41750224431354,0.3875745167,15.947753576513554,0.52154660820961
1040,33.984878599999995,33.28946926666667,67.27435066666666,278.4011999766032,0.387534082,15.946639080955324,0.5215569138526917
1041,33.977392089999995,33.28183919,67.2592341,278.3848977088928,0.3874936473,15.945524585397097,0.5215672194957733
1042,33.969905579999995,33.274209113333335,67.24411753333334,278.36859544118244,0.3874532126,15.944410089838868,0.521577525138855
1043,33.96241907,33.26657903666667,67.22900096666666,278.3522931734721,0.3874127779,15.94329559428064,0.5215878307819366
1044,33.95493256,33.258948960000005,67.2138844,278.3359909057617,0.3873723432,15.942181098722411,0.5215981364250183
1045,33.94744605,33.25131888333333,67.19876783333333,278.31968863805133,0.3873319085,15.941066603164185,0.5216084420681
1046,33.93995954,33.24368880666667,67.18365126666667,278.303386370341,0.3872914738,15.939952107605956,0.5216187477111817
1047,33.93247303,33.23605873,67.1685347,278.2870841026306,0.3872510391,15.938837612047728,0.5216290533542634
1048,33.92498652,33.22842865333334,67.15341813333333,278.27078183492023,0.3872106044,15.9377231164895,0.5216393589973449
1049,33.91750001,33.22079857666667,67.13830156666667,278.2544795672099,0.3871701697,15.93660862093127,0.5216496646404266
1050,33.9100135,33.2131685,67.123185,278.2381772994995,0.387129735,15.935494125373044,0.5216599702835083
1051,33.90252699,33.20553842333334,67.10806843333333,278.2218750317891,0.3870893003,15.934379629814815,0.52167027592659
1052,33.89504048,33.197908346666665,67.09295186666667,278.2055727640788,0.3870488656,15.933265134256589,0.5216805815696717
1053,33.88755397,33.19027827,67.0778353,278.1892704963684,0.3870084309,15.932150638698358,0.5216908872127533
1054,33.88006746,33.182648193333335,67.06271873333333,278.172968228658,0.3869679962,15.93103614314013,0.5217011928558349
1055,33.87258095,33.17501811666667,67.04760216666666,278.1566659609477,0.3869275615,15.9299216475819,0.5217114984989166
1056,33.86509444,33.16738804,67.0324856,278.1403636932373,0.3868871268,15.928807152023674,0.5217218041419983
1057,33.85760793,33.159757963333334,67.01736903333334,278.1240614255269,0.3868466921,15.927692656465446,0.52173210978508
1058,33.85012142,33.15212788666667,67.00225246666666,278.1077591578166,0.3868062574,15.926578160907216,0.5217424154281616
1059,33.84263491,33.144497810000004,66.9871359,278.0914568901062,0.3867658227,15.925463665348987,0.5217527210712433
1060,33.8351484,33.13686773333333,66.97201933333334,278.0751546223958,0.386725388,15.92434916979076,0.521763026714325
1061,33.82766189,33.12923765666667,66.95690276666667,278.0588523546855,0.3866849533,15.923234674232532,0.5217733323574066
1062,33.820175379999995,33.12160758,66.9417862,278.0425500869751,0.3866445186,15.922120178674303,0.5217836380004883
1063,33.812688869999995,33.11397750333334,66.92666963333333,278.0262478192647,0.3866040839,15.921005683116077,0.5217939436435699
1064,33.80520236,33.106347426666666,66.91155306666667,278.0099455515544,0.3865636492,15.919891187557848,0.5218042492866516
1065,33.79771585,33.09871735,66.8964365,277.993643283844,0.3865232145,15.91877669199962,0.5218145549297333
1066,33.79022934,33.091087273333336,66.88131993333333,277.9773410161336,0.3864827798,15.917662196441391,0.521824860572815
1067,33.78274283,33.08345719666667,66.86620336666667,277.9610387484233,0.3864423451,15.916547700883164,0.5218351662158967
1068,33.77525632,33.07582712,66.8510868,277.9447364807129,0.3864019104,15.915433205324936,0.5218454718589782
1069,33.76776981,33.068197043333335,66.83597023333333,277.9284342130025,0.3863614757,15.914318709766707,0.5218557775020599
1070,33.7602833,33.06056696666667,66.82085366666666,277.9121319452922,0.386321041,15.91320421420848,0.5218660831451416
1071,33.75279679,33.052936890000005,66.8057371,277.8958296775818,0.3862806063,15.91208971865025,0.5218763887882233
1072,33.74531028,33.04530681333333,66.79062053333334,277.8795274098714,0.3862401716,15.910975223092022,0.521886694431305
1073,33.73782377,33.03767673666667,66.77550396666666,277.86322514216107,0.3861997369,15.909860727533792,0.5218970000743866
1074,33.73033726,33.030046660000004,66.7603874,277.8469228744507,0.3861593022,15.908746231975568,0.5219073057174682
1075,33.72285075,33.02241658333334,66.74527083333334,277.8306206067403,0.3861188675,15.907631736417338,0.5219176113605499
1076,33.71536424,33.01478650666667,66.73015426666666,277.81431833903,0.3860784328,15.90651724085911,0.5219279170036316
1077,33.70787773,33.00715643,66.7150377,277.7980160713196,0.3860379981,15.90540274530088,0.5219382226467133
1078,33.70039122,32.99952635333334,66.69992113333333,277.7817138036092,0.3859975634,15.904288249742653,0.5219485282897949
1079,33.69290471,32.991896276666665,66.68480456666667,277.76541153589886,0.3859571287,15.903173754184424,0.5219588339328766
1080,33.6854182,32.9842662,66.669688,277.7491092681885,0.385916694,15.902059258626196,0.5219691395759583
1081,33.67793169,32.976636123333336,66.65457143333333,277.7328070004781,0.3858762593,15.900944763067969,0.5219794452190399
1082,33.67044518,32.96900604666667,66.63945486666667,277.71650473276776,0.3858358246,15.89983026750974,0.5219897508621216
1083,33.662958669999995,32.96137597,66.6243383,277.7002024650574,0.3857953899,15.898715771951512,0.5220000565052032
1084,33.655472159999995,32.953745893333334,66.60922173333333,277.683900197347,0.3857549552,15.897601276393283,0.5220103621482849
1085,33.647985649999995,32.94611581666667,66.59410516666667,277.66759792963666,0.3857145205,15.896486780835057,0.5220206677913666
1086,33.64049914,32.938485740000004,66.5789886,277.65129566192627,0.3856740858,15.895372285276828,0.5220309734344483
1087,33.63301263,32.93085566333333,66.56387203333333,277.6349933942159,0.3856336511,15.8942577897186,0.52204127907753
1088,33.62552612,32.92322558666667,66.54875546666666,277.61869112650555,0.3855932164,15.893143294160373,0.5220515847206115
1089,33.61803961,32.91559551,66.5336389,277.6023888587952,0.3855527817,15.892028798602142,0.5220618903636932
1090,33.6105531,32.90796543333334,66.51852233333334,277.5860865910848,0.385512347,15.890914303043914,0.5220721960067749
1091,33.60306659,32.900335356666666,66.50340576666666,277.56978432337445,0.3854719123,15.889799807485684,0.5220825016498566
1092,33.59558008,32.89270528,66.4882892,277.55348205566406,0.3854314776,15.88868531192746,0.5220928072929383
1093,33.58809357,32.885075203333336,66.47317263333333,277.5371797879537,0.3853910429,15.88757081636923,0.5221031129360199
1094,33.58060706,32.87744512666667,66.45805606666667,277.52087752024335,0.3853506082,15.886456320811002,0.5221134185791015
1095,33.57312055,32.86981505,66.4429395,277.50457525253296,0.3853101735,15.885341825252771,0.5221237242221832
1096,33.56563404,32.862184973333335,66.42782293333333,277.4882729848226,0.3852697388,15.884227329694545,0.5221340298652649
1097,33.55814753,32.85455489666667,66.41270636666667,277.47197071711224,0.3852293041,15.883112834136316,0.5221443355083466
1098,33.55066102,32.846924820000005,66.3975898,277.45566844940186,0.3851888694,15.88199833857809,0.5221546411514282
1099,33.54317451,32.83929474333333,66.38247323333333,277.43936618169147,0.3851484347,15.88088384301986,0.5221649467945099
1100,33.535688,32.83166466666667,66.36735666666667,277.42306391398114,0.385108,15.879769347461632,0.5221752524375916
1101,33.52820149,32.824034590000004,66.3522401,277.40676164627075,0.3850675653,15.878654851903404,0.5221855580806732
1102,33.52071498,32.81640451333333,66.33712353333333,277.3904593785604,0.3850271306,15.877540356345175,0.5221958637237549
1103,33.51322847,32.80877443666667,66.32200696666666,277.37415711085004,0.3849866959,15.876425860786949,0.5222061693668365
1104,33.505741959999995,32.80114436,66.3068904,277.35785484313965,0.3849462612,15.87531136522872,0.5222164750099182
1105,33.498255449999995,32.79351428333334,66.29177383333334,277.34155257542926,0.3849058265,15.874196869670492,0.5222267806529999
1106,33.490768939999995,32.785884206666665,66.27665726666666,277.32525030771893,0.3848653918,15.873082374112265,0.5222370862960816
1107,33.48328243,32.77825413,66.2615407,277.30894804000854,0.3848249571,15.871967878554036,0.5222473919391633
1108,33.47579592,32.770624053333336,66.24642413333333,277.29264577229816,0.3847845224,15.870853382995806,0.5222576975822448
1109,33.46830941,32.76299397666667,66.23130756666667,277.2763435045878,0.3847440877,15.86973888743758,0.5222680032253265
1110,33.4608229,32.7553639,66.216191,277.26004123687744,0.384703653,15.86862439187935,0.5222783088684082
1111,33.45333639,32.747733823333334,66.20107443333333,277.24373896916705,0.3846632183,15.867509896321122,0.5222886145114899
1112,33.44584988,32.74010374666667,66.18595786666667,277.2274367014567,0.3846227836,15.866395400762894,0.5222989201545716
1113,33.43836337,32.732473670000005,66.1708413,277.21113443374634,0.3845823489,15.865280905204663,0.5223092257976532
1114,33.43087686,32.72484359333333,66.15572473333333,277.19483216603595,0.3845419142,15.864166409646437,0.5223195314407348
1115,33.42339035,32.71721351666667,66.14060816666667,277.1785298983256,0.3845014795,15.86305191408821,0.5223298370838165
1116,33.41590384,32.70958344,66.1254916,277.16222763061523,0.3844610448,15.861937418529982,0.5223401427268982
1117,33.40841733,32.70195336333334,66.11037503333333,277.14592536290485,0.3844206101,15.860822922971751,0.5223504483699799
1118,33.40093082,32.694323286666666,66.09525846666666,277.1296230951945,0.3843801754,15.859708427413524,0.5223607540130615
1119,33.39344431,32.68669321,66.0801419,277.11332082748413,0.3843397407,15.858593931855296,0.5223710596561432
1120,33.3859578,32.67906313333334,66.06502533333334,277.09701855977374,0.384299306,15.857479436297067,0.5223813652992249
1121,33.37847129,32.67143305666667,66.04990876666666,277.0807162920634,0.3842588713,15.85636494073884,0.5223916709423065
1122,33.37098478,32.66380298,66.0347922,277.064414024353,0.3842184366,15.855250445180612,0.5224019765853882
1123,33.36349827,32.656172903333335,66.01967563333334,277.04811175664264,0.3841780019,15.854135949622384,0.5224122822284698
1124,33.35601176,32.64854282666667,66.00455906666667,277.0318094889323,0.3841375672,15.853021454064155,0.5224225878715515
1125,33.348525249999994,32.64091275,65.9894425,277.0155072212219,0.3840971325,15.851906958505928,0.5224328935146332
1126,33.341038739999995,32.63328267333333,65.97432593333333,276.99920495351154,0.3840566978,15.850792462947698,0.5224431991577149
1127,33.333552229999995,32.62565259666667,65.95920936666667,276.9829026858012,0.3840162631,15.849677967389471,0.5224535048007966
1128,33.326065719999995,32.618022520000004,65.94409279999999,276.9666004180908,0.3839758284,15.848563471831245,0.5224638104438781
1129,33.31857921,32.61039244333333,65.92897623333333,276.95029815038043,0.3839353937,15.847448976273014,0.5224741160869598
1130,33.3110927,32.60276236666667,65.91385966666667,276.9339958826701,0.383894959,15.846334480714786,0.5224844217300415
